datetime,modeldate,temp,relativehumidity,total_etr,400,431,463,494,526,557,589,621,652,684,715,747,778,810,842,873,905,936,968,1000
2019-01-01T14:00:00,	2015-02-02T14:00:00+10:05,	24.60,	50.90,	1238.6813,		0.0000,		77.7884,		92.9385,		100.8709,		96.8148,		96.2234,		93.5314,		89.3017,		84.1147,		78.1815,		74.2237,		69.9687,		66.0279,		62.1737,		57.6005,		54.2316,		49.3801,		40.8586,		38.6960,		41.4553
2019-01-01T14:10:00,	2015-02-02T14:10:00+10:05,	24.80,	50.10,	1217.9308,		0.0000,		76.3224,		91.2107,		99.0080,		95.0289,		94.4408,		91.7902,		87.6457,		82.5748,		76.7628,		72.8828,		68.7105,		64.8554,		61.0776,		56.5841,		53.2822,		48.5043,		40.0957,		37.9823,		40.7313
2019-01-01T14:20:00,	2015-02-02T14:20:00+10:05,	25.00,	49.40,	1195.3136,		0.0000,		74.7251,		89.3280,		96.9781,		93.0829,		92.4983,		89.8929,		85.8413,		80.8966,		75.2168,		71.4217,		67.3395,		63.5775,		59.8830,		55.4765,		52.2474,		47.5500,		39.2650,		37.2049,		39.9422
2019-01-01T14:30:00,	2015-02-02T14:30:00+10:05,	25.30,	48.70,	1170.8729,		0.0000,		72.9995,		87.2940,		94.7850,		90.9805,		90.3998,		87.8433,		83.8919,		79.0836,		73.5466,		69.8431,		65.8584,		62.1969,		58.5923,		54.2797,		51.1293,		46.5190,		38.3680,		36.3655,		39.0896
2019-01-01T14:40:00,	2015-02-02T14:40:00+10:05,	25.50,	48.10,	1144.6552,		0.0000,		71.1491,		85.1128,		92.4331,		88.7258,		88.1493,		85.6454,		81.8014,		77.1392,		71.7554,		68.1503,		64.2701,		60.7162,		57.2080,		52.9962,		49.9300,		45.4133,		37.4069,		35.4659,		38.1752
2019-01-01T14:50:00,	2015-02-02T14:50:00+10:05,	25.70,	47.50,	1116.7103,		0.0000,		69.1778,		82.7887,		89.9271,		86.3233,		85.7515,		83.3036,		79.5740,		75.0673,		69.8467,		66.3467,		62.5778,		59.1383,		55.7327,		51.6284,		48.6518,		44.2351,		36.3837,		34.5080,		37.2006
2019-01-01T15:00:00,	2015-02-02T15:00:00+10:05,	25.90,	46.90,	1087.0915,		0.0000,		67.0893,		80.3263,		87.2718,		83.7778,		83.2109,		80.8225,		77.2142,		72.8720,		67.8243,		64.4357,		60.7849,		57.4663,		54.1693,		50.1789,		47.2972,		42.9869,		35.3005,		33.4938,		36.1678
2019-01-01T15:10:00,	2015-02-02T15:10:00+10:05,	26.10,	46.40,	1055.8552,		0.0000,		64.8881,		77.7307,		84.4726,		81.0943,		80.5328,		78.2073,		74.7266,		70.5576,		65.6923,		62.4212,		58.8948,		55.7035,		52.5208,		48.6507,		45.8688,		41.6710,		34.1598,		32.4256,		35.0789
2019-01-01T15:20:00,	2015-02-02T15:20:00+10:05,	26.30,	45.90,	1023.0608,		0.0000,		62.5785,		75.0069,		81.5352,		78.2782,		77.7226,		75.4632,		72.1164,		68.1288,		63.4548,		60.3073,		56.9115,		53.8534,		50.7905,		47.0466,		44.3693,		40.2900,		32.9640,		31.3056,		33.9358
2019-01-01T15:30:00,	2015-02-02T15:30:00+10:05,	26.40,	45.50,	988.7707,		0.0000,		60.1654,		72.1606,		78.4654,		75.3353,		74.7859,		72.5959,		69.3888,		65.5905,		61.1165,		58.0982,		54.8390,		51.9196,		48.9818,		45.3699,		42.8018,		38.8468,		31.7159,		30.1363,		32.7409
2019-01-01T15:40:00,	2015-02-02T15:40:00+10:05,	26.60,	45.00,	953.0503,		0.0000,		57.6537,		69.1976,		75.2695,		72.2715,		71.7287,		69.6112,		66.5495,		62.9477,		58.6819,		55.7984,		52.6813,		49.9060,		47.0981,		43.6238,		41.1691,		37.3442,		30.4182,		28.9203,		31.4965
2019-01-01T15:50:00,	2015-02-02T15:50:00+10:05,	26.70,	44.70,	915.9674,		0.0000,		55.0488,		66.1240,		71.9541,		69.0930,		68.5575,		66.5153,		63.6043,		60.2059,		56.1560,		53.4126,		50.4429,		47.8165,		45.1433,		41.8119,		39.4746,		35.7852,		29.0739,		27.6602,		30.2050
2019-01-01T16:00:00,	2015-02-02T16:00:00+10:05,	26.90,	44.30,	877.5928,		0.0000,		52.3563,		62.9463,		68.5259,		65.8066,		65.2788,		63.3150,		60.5595,		57.3708,		53.5440,		50.9456,		48.1284,		45.6554,		43.1211,		39.9377,		37.7215,		34.1730,		27.6861,		26.3589,		28.8690
2019-01-01T16:10:00,	2015-02-02T16:10:00+10:05,	27.00,	44.00,	837.9994,		0.0000,		49.5821,		59.6712,		64.9924,		62.4191,		61.8997,		60.0170,		57.4217,		54.4482,		50.8514,		48.4027,		45.7426,		43.4270,		41.0356,		38.0049,		35.9132,		32.5110,		26.2580,		25.0194,		27.4910
2019-01-01T16:20:00,	2015-02-02T16:20:00+10:05,	27.10,	43.70,	797.2626,		0.0000,		46.7323,		56.3059,		61.3610,		58.9378,		58.4274,		56.6287,		54.1976,		51.4445,		48.0838,		45.7892,		43.2905,		41.1358,		38.8910,		36.0175,		34.0534,		30.8024,		24.7929,		23.6448,		26.0739
2019-01-01T16:30:00,	2015-02-02T16:30:00+10:05,	27.20,	43.40,	755.4600,		0.0000,		43.8136,		52.8578,		57.6398,		55.3704,		54.8698,		53.1577,		50.8946,		48.3661,		45.2472,		43.1108,		40.7774,		38.7867,		36.6916,		33.9795,		32.1458,		29.0510,		23.2946,		22.2383,		24.6204
2019-01-01T16:40:00,	2015-02-02T16:40:00+10:05,	27.30,	43.20,	712.6711,		0.0000,		40.8329,		49.3350,		53.8371,		51.7250,		51.2351,		49.6123,		47.5203,		45.2200,		42.3478,		40.3732,		38.2086,		36.3844,		34.4419,		31.8951,		30.1941,		27.2603,		21.7668,		20.8034,		23.1336
2019-01-01T16:50:00,	2015-02-02T16:50:00+10:05,	27.40,	43.00,	668.9774,		0.0000,		37.7977,		45.7458,		49.9620,		48.0101,		47.5321,		46.0011,		44.0830,		42.0135,		39.3922,		37.5826,		35.5900,		33.9341,		32.1466,		29.7688,		28.2024,		25.4343,		20.2135,		19.3437,		21.6164
2019-01-01T17:00:00,	2015-02-02T17:00:00+10:05,	27.40,	42.90,	624.4620,		0.0000,		34.7162,		42.0994,		46.0241,		44.2351,		43.7701,		42.3336,		40.5916,		38.7544,		36.3874,		34.7457,		32.9275,		31.4413,		29.8106,		27.6050,		26.1749,		23.5769,		18.6388,		17.8629,		20.0721
2019-01-01T17:10:00,	2015-02-02T17:10:00+10:05,	27.50,	42.70,	579.2098,		0.0000,		31.5972,		38.4058,		42.0337,		40.4098,		39.9594,		38.6201,		37.0557,		35.4514,		33.3409,		31.8693,		30.2275,		28.9115,		27.4391,		25.4085,		24.1158,		21.6925,		17.0473,		16.3653,		18.5039
2019-01-01T17:20:00,	2015-02-02T17:20:00+10:05,	27.50,	42.70,	533.3068,		0.0000,		28.4507,		34.6758,		38.0025,		36.5455,		36.1115,		34.8722,		33.4862,		32.1136,		30.2610,		28.9610,		27.4969,		26.3508,		25.0374,		23.1846,		22.0298,		19.7856,		15.4440,		14.8552,		16.9152
2019-01-01T17:30:00,	2015-02-02T17:30:00+10:05,	27.50,	42.60,	486.8404,		0.0000,		25.2883,		30.9221,		33.9434,		32.6547,		32.2395,		31.1030,		29.8952,		28.7519,		27.1568,		26.0292,		24.7433,		23.7657,		22.6115,		20.9385,		19.9217,		17.8609,		13.8343,		13.3373,		15.3098
2019-01-01T17:40:00,	2015-02-02T17:40:00+10:05,	27.60,	42.60,	439.8991,		0.0000,		22.1235,		27.1594,		29.8719,		28.7521,		28.3586,		27.3283,		26.2975,		25.3784,		24.0387,		23.0832,		21.9752,		21.1636,		20.1677,		18.6764,		17.7968,		15.9238,		12.2242,		11.8172,		13.6917
2019-01-01T17:50:00,	2015-02-02T17:50:00+10:05,	27.60,	42.60,	392.5722,		0.0000,		18.9732,		23.4058,		25.8065,		24.8555,		24.4876,		23.5671,		22.7108,		22.0084,		20.9195,		20.1342,		19.2023,		18.5526,		17.7134,		16.4050,		15.6612,		13.9805,		10.6209,		10.3011,		12.0652
2019-01-01T18:00:00,	2015-02-02T18:00:00+10:05,	27.50,	42.60,	344.9498,		0.0000,		15.8592,		19.6846,		21.7711,		20.9882,		20.6506,		19.8441,		19.1581,		18.6608,		17.8149,		17.1959,		16.4370,		15.9431,		15.2574,		14.1326,		13.5220,		12.0381,		9.0331,		8.7964,		10.4357
2019-01-01T18:10:00,	2015-02-02T18:10:00+10:05,	27.50,	42.70,	297.1226,		0.0000,		12.8116,		16.0276,		17.7986,		17.1813,		16.8805,		16.1929,		15.6701,		15.3616,		14.7460,		14.2865,		13.6949,		13.3481,		12.8110,		11.8697,		11.3882,		10.1059,		7.4717,		7.3126,		8.8096
2019-01-01T18:20:00,	2015-02-02T18:20:00+10:05,	27.50,	42.80,	249.1815,		0.0000,		9.8733,		12.4810,		13.9361,		13.4801,		13.2241,		12.6608,		12.2910,		12.1478,		11.7430,		11.4318,		10.9987,		10.7862,		10.3902,		9.6309,		9.2725,		8.1967,		5.9515,		5.8625,		7.1959
2019-01-01T18:30:00,	2015-02-02T18:30:00+10:05,	27.40,	43.00,	201.2180,		0.0000,		7.1100,		9.1160,		10.2568,		9.9534,		9.7519,		9.3183,		9.0859,		9.0750,		8.8519,		8.6713,		8.3828,		8.2860,		8.0197,		7.4389,		7.1944,		6.3301,		4.4942,		4.4649,		5.6082
2019-01-01T18:40:00,	2015-02-02T18:40:00+10:05,	27.30,	43.10,	153.3232,		0.0000,		4.6236,		6.0461,		6.8778,		6.7109,		6.5728,		6.2717,		6.1536,		6.2300,		6.1463,		6.0695,		5.9042,		5.8964,		5.7420,		5.3324,		5.1878,		4.5387,		3.1335,		3.1489,		4.0699
2019-01-01T18:50:00,	2015-02-02T18:50:00+10:05,	27.30,	43.30,	105.5883,		0.0000,		2.5670,		3.4483,		3.9847,		3.9236,		3.8507,		3.6754,		3.6380,		3.7449,		3.7449,		3.7341,		3.6608,		3.7035,		3.6347,		3.3816,		3.3151,		2.8812,		1.9231,		1.9619,		2.6242
2019-01-01T19:00:00,	2015-02-02T19:00:00+10:05,	27.20,	43.60,	58.1043,		0.0000,		1.1117,		1.5392,		1.8114,		1.8053,		1.7809,		1.7048,		1.7045,		1.7837,		1.8064,		1.8179,		1.7963,		1.8416,		1.8219,		1.6989,		1.6790,		1.4501,		0.9361,		0.9707,		1.3427
2019-01-01T19:10:00,	2015-02-02T19:10:00+10:05,	27.10,	43.90,	10.9614,		0.0000,		0.2031,		0.2823,		0.3331,		0.3325,		0.3284,		0.3145,		0.3149,		0.3302,		0.3349,		0.3374,		0.3337,		0.3427,		0.3394,		0.3166,		0.3132,		0.2703,		0.1738,		0.1806,		0.2508
2019-01-01T19:20:00,	2015-02-02T19:20:00+10:05,	26.90,	44.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T19:30:00,	2015-02-02T19:30:00+10:05,	26.80,	44.50,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T19:40:00,	2015-02-02T19:40:00+10:05,	26.70,	44.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T19:50:00,	2015-02-02T19:50:00+10:05,	26.50,	45.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T20:00:00,	2015-02-02T20:00:00+10:05,	26.30,	45.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T20:10:00,	2015-02-02T20:10:00+10:05,	26.20,	46.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T20:20:00,	2015-02-02T20:20:00+10:05,	26.00,	46.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T20:30:00,	2015-02-02T20:30:00+10:05,	25.80,	47.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T20:40:00,	2015-02-02T20:40:00+10:05,	25.60,	47.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T20:50:00,	2015-02-02T20:50:00+10:05,	25.40,	48.50,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T21:00:00,	2015-02-02T21:00:00+10:05,	25.10,	49.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T21:10:00,	2015-02-02T21:10:00+10:05,	24.90,	49.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T21:20:00,	2015-02-02T21:20:00+10:05,	24.70,	50.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T21:30:00,	2015-02-02T21:30:00+10:05,	24.40,	51.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T21:40:00,	2015-02-02T21:40:00+10:05,	24.10,	52.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T21:50:00,	2015-02-02T21:50:00+10:05,	23.90,	52.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T22:00:00,	2015-02-02T22:00:00+10:05,	23.60,	53.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T22:10:00,	2015-02-02T22:10:00+10:05,	23.30,	54.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T22:20:00,	2015-02-02T22:20:00+10:05,	23.10,	55.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T22:30:00,	2015-02-02T22:30:00+10:05,	22.80,	56.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T22:40:00,	2015-02-02T22:40:00+10:05,	22.50,	57.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T22:50:00,	2015-02-02T22:50:00+10:05,	22.20,	58.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T23:00:00,	2015-02-02T23:00:00+10:05,	21.90,	59.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T23:10:00,	2015-02-02T23:10:00+10:05,	21.60,	60.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T23:20:00,	2015-02-02T23:20:00+10:05,	21.30,	61.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T23:30:00,	2015-02-02T23:30:00+10:05,	21.00,	63.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T23:40:00,	2015-02-02T23:40:00+10:05,	20.70,	64.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-01T23:50:00,	2015-02-02T23:50:00+10:05,	20.40,	65.50,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T00:00:00,	2015-02-03T00:00:00+10:05,	20.10,	66.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T00:10:00,	2015-02-03T00:10:00+10:05,	19.70,	67.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T00:20:00,	2015-02-03T00:20:00+10:05,	19.40,	69.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T00:30:00,	2015-02-03T00:30:00+10:05,	19.10,	70.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T00:40:00,	2015-02-03T00:40:00+10:05,	18.80,	71.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T00:50:00,	2015-02-03T00:50:00+10:05,	18.50,	73.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T01:00:00,	2015-02-03T01:00:00+10:05,	18.30,	74.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T01:10:00,	2015-02-03T01:10:00+10:05,	18.00,	75.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T01:20:00,	2015-02-03T01:20:00+10:05,	17.70,	77.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T01:30:00,	2015-02-03T01:30:00+10:05,	17.40,	78.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T01:40:00,	2015-02-03T01:40:00+10:05,	17.20,	79.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T01:50:00,	2015-02-03T01:50:00+10:05,	16.90,	81.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T02:00:00,	2015-02-03T02:00:00+10:05,	16.70,	82.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T02:10:00,	2015-02-03T02:10:00+10:05,	16.40,	83.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T02:20:00,	2015-02-03T02:20:00+10:05,	16.20,	84.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T02:30:00,	2015-02-03T02:30:00+10:05,	15.90,	86.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T02:40:00,	2015-02-03T02:40:00+10:05,	15.70,	87.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T02:50:00,	2015-02-03T02:50:00+10:05,	15.50,	88.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T03:00:00,	2015-02-03T03:00:00+10:05,	15.30,	89.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T03:10:00,	2015-02-03T03:10:00+10:05,	15.10,	90.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T03:20:00,	2015-02-03T03:20:00+10:05,	14.90,	91.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T03:30:00,	2015-02-03T03:30:00+10:05,	14.80,	92.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-02T03:40:00,	2015-02-03T03:40:00+10:05,	14.60,	93.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
